2018-10-09 03:17:00, 2018-10-09 03:17:42, true, 0.0087, 0.0158, 0.0947, true
2018-10-09 03:18:01, 2018-10-09 03:18:43, true, 0.0009, 0.0102, -0.0842, true
2018-10-09 03:19:05, 2018-10-09 03:19:51, false, -0.0051, -0.0002, -0.2710, true
2018-10-09 03:20:00, 2018-10-09 03:20:35, true, 0.0051, 0.0054, 0.2525, true
2018-10-09 03:21:00, 2018-10-09 03:21:59, false, -0.0023, 0.0123, -0.2127, true
2018-10-09 03:22:09, 2018-10-09 03:22:21, true, 0.0003, 0.0047, 0.0238, true
2018-10-09 03:23:02, 2018-10-09 03:23:54, false, -0.0096, -0.0035, 0.0527, true
2018-10-09 03:24:12, 2018-10-09 03:24:58, false, -0.0023, 0.0009, -0.1003, true
2018-10-09 03:25:11, 2018-10-09 03:25:46, true, 0.0041, 0.0042, 0.0664, true
2018-10-09 03:26:03, 2018-10-09 03:26:59, false, -0.0023, 0.0051, -0.1426, true
2018-10-09 03:27:17, 2018-10-09 03:27:59, true, 0.0093, 0.0095, 0.0897, true
2018-10-09 03:28:00, 2018-10-09 03:28:45, false, -0.0051, 0.0102, -0.0280, true
2018-10-09 03:29:00, 2018-10-09 03:29:59, false, -0.0014, 0.0006, -0.0057, true
2018-10-09 03:30:00, 2018-10-09 03:30:43, false, -0.0078, 0.0110, 0.0804, true
2018-10-09 03:31:28, 2018-10-09 03:31:56, false, -0.0116, 0.0000, 0.8109, true
2018-10-09 03:32:00, 2018-10-09 03:32:58, true, 0.0005, 0.0011, -0.8313, true
2018-10-09 03:33:01, 2018-10-09 03:33:59, false, -0.0187, 0.0047, 0.1509, true
2018-10-09 03:34:21, 2018-10-09 03:34:36, false, -0.0032, 0.0002, -0.2033, true
2018-10-09 03:35:02, 2018-10-09 03:35:53, false, -0.0077, 0.0348, 0.9168, true
2018-10-09 03:36:00, 2018-10-09 03:36:40, false, -0.0306, -0.0030, -0.1320, true
2018-10-09 03:37:01, 2018-10-09 03:37:35, true, 0.0175, 0.0246, -0.4443, true
2018-10-09 03:38:02, 2018-10-09 03:38:59, false, -0.0086, 0.0211, -0.3163, true
2018-10-09 03:39:02, 2018-10-09 03:39:59, true, 0.0080, 0.0081, 0.0490, true
2018-10-09 03:40:00, 2018-10-09 03:40:51, true, 0.0428, 0.0449, -0.0276, true
2018-10-09 03:41:01, 2018-10-09 03:41:59, true, 0.0089, 0.0507, 0.0968, true
2018-10-09 03:42:00, 2018-10-09 03:42:51, false, -0.0039, 0.0089, -0.1813, true
2018-10-09 03:43:00, 2018-10-09 03:43:59, true, 0.0056, 0.0056, -0.0291, true
2018-10-09 03:44:00, 2018-10-09 03:44:34, false, -0.0005, 0.0081, 0.0146, true
2018-10-09 03:45:00, 2018-10-09 03:45:53, false, -0.0047, -0.0021, 0.0869, true
2018-10-09 03:46:00, 2018-10-09 03:46:56, false, -0.0374, 0.0009, -0.0875, true
2018-10-09 03:47:00, 2018-10-09 03:47:59, true, 0.0026, 0.0029, 0.0541, true
2018-10-09 03:48:05, 2018-10-09 03:48:59, true, 0.0108, 0.0134, -0.0661, true
2018-10-09 03:49:00, 2018-10-09 03:49:59, false, -0.0011, 0.0122, 0.0480, true
2018-10-09 03:50:00, 2018-10-09 03:50:59, false, -0.0303, 0.0081, -0.0244, true
2018-10-09 03:51:00, 2018-10-09 03:51:59, false, -0.0401, 0.0000, 0.2681, true
2018-10-09 03:52:29, 2018-10-09 03:52:59, true, 0.0057, 0.0063, -0.1899, true
2018-10-09 03:53:00, 2018-10-09 03:53:56, true, 0.0779, 0.0861, -0.0224, true
2018-10-09 03:54:01, 2018-10-09 03:54:49, true, 0.0053, 0.0833, 0.0325, true
2018-10-09 03:55:09, 2018-10-09 03:55:59, true, 0.0021, 0.0104, -0.0745, true
2018-10-09 03:56:00, 2018-10-09 03:56:59, false, -0.0221, 0.0038, 0.2303, true
2018-10-09 03:57:00, 2018-10-09 03:57:54, false, -0.0002, 0.0012, -0.1005, true
2018-10-09 03:58:00, 2018-10-09 03:58:36, true, 0.0071, 0.0116, 0.0236, true
2018-10-09 03:59:00, 2018-10-09 03:59:34, true, 0.0107, 0.0167, -0.1343, true
2018-10-09 04:00:00, 2018-10-09 04:00:46, false, -0.0071, 0.0086, -0.0337, true
2018-10-09 04:01:00, 2018-10-09 04:01:59, false, -0.0169, 0.0015, 0.0244, true
2018-10-09 04:02:00, 2018-10-09 04:02:44, false, -0.0029, -0.0003, 0.0545, true
2018-10-09 04:03:00, 2018-10-09 04:03:34, true, 0.0108, 0.0140, 0.2808, true
2018-10-09 04:04:00, 2018-10-09 04:04:50, false, -0.0157, 0.0121, -0.3468, true
2018-10-09 04:05:10, 2018-10-09 04:05:57, false, -0.0059, 0.0041, 0.1017, true
2018-10-09 04:06:00, 2018-10-09 04:06:59, true, 0.0306, 0.0319, 0.1072, true
2018-10-09 04:07:00, 2018-10-09 04:07:59, false, -0.0178, 0.0306, -0.0089, true
2018-10-09 04:08:00, 2018-10-09 04:08:39, false, -0.0068, 0.0167, -0.0012, true
2018-10-09 04:09:00, 2018-10-09 04:09:48, true, 0.0083, 0.0215, 0.3005, true
2018-10-09 04:10:00, 2018-10-09 04:10:59, true, 0.0057, 0.0142, -0.1101, true
2018-10-09 04:11:00, 2018-10-09 04:11:59, false, -0.0154, 0.0134, 0.4920, true
2018-10-09 04:12:00, 2018-10-09 04:12:59, true, 0.0101, 0.0121, -0.5099, true
2018-10-09 04:13:11, 2018-10-09 04:13:45, true, 0.0053, 0.0247, 0.2895, true
2018-10-09 04:14:00, 2018-10-09 04:14:59, false, -0.0158, 0.0086, -0.4477, true
2018-10-09 04:15:00, 2018-10-09 04:15:59, false, -0.0127, 0.0008, 0.1668, true
2018-10-09 04:16:02, 2018-10-09 04:16:51, false, -0.0009, 0.0089, -0.1990, true
2018-10-09 04:17:01, 2018-10-09 04:17:54, false, -0.0014, 0.0023, 0.0045, true
2018-10-09 04:18:01, 2018-10-09 04:18:59, false, -0.0078, 0.0000, 0.2839, true
2018-10-09 04:19:01, 2018-10-09 04:19:45, true, 0.0124, 0.0124, -0.1049, true
2018-10-09 04:20:00, 2018-10-09 04:20:59, true, 0.0078, 0.0224, -0.1751, true
2018-10-09 04:21:00, 2018-10-09 04:21:59, false, -0.0038, 0.0095, -0.2239, true
2018-10-09 04:22:00, 2018-10-09 04:22:59, true, 0.0002, 0.0044, 0.0206, true
2018-10-09 04:23:02, 2018-10-09 04:23:52, true, 0.0063, 0.0071, 0.1281, true
2018-10-09 04:24:04, 2018-10-09 04:24:37, true, 0.0081, 0.0160, -0.1478, true
2018-10-09 04:25:00, 2018-10-09 04:25:59, false, -0.0017, 0.0105, 0.1306, true
2018-10-09 04:26:00, 2018-10-09 04:26:42, false, -0.0202, 0.0002, 0.1960, true
2018-10-09 04:27:00, 2018-10-09 04:27:39, true, 0.0005, 0.0035, -0.2039, true
2018-10-09 04:28:01, 2018-10-09 04:28:34, true, 0.0018, 0.0024, 0.1252, true
2018-10-09 04:29:00, 2018-10-09 04:29:58, false, -0.0092, 0.0020, 0.0732, true
2018-10-09 04:30:00, 2018-10-09 04:30:38, false, -0.0035, -0.0027, 0.0859, true
2018-10-09 04:31:00, 2018-10-09 04:31:58, true, 0.0038, 0.0107, -0.1930, true
2018-10-09 04:32:07, 2018-10-09 04:32:59, false, -0.0029, 0.0041, 0.0871, true
2018-10-09 04:33:00, 2018-10-09 04:33:45, true, 0.0011, 0.0014, 0.3621, true
2018-10-09 04:34:00, 2018-10-09 04:34:59, true, 0.0110, 0.0154, -0.1501, true
2018-10-09 04:35:06, 2018-10-09 04:35:34, false, -0.0081, 0.0116, -0.5001, true
2018-10-09 04:36:00, 2018-10-09 04:36:48, true, 0.0029, 0.0137, 0.2690, true
2018-10-09 04:37:14, 2018-10-09 04:37:59, true, 0.0048, 0.0069, 0.7667, true
2018-10-09 04:38:00, 2018-10-09 04:38:30, true, 0.0027, 0.0154, -0.6986, true
2018-10-09 04:39:25, 2018-10-09 04:39:59, true, 0.0029, 0.0105, 0.0105, true
2018-10-09 04:40:00, 2018-10-09 04:40:41, true, 0.0108, 0.0143, 0.4406, true
2018-10-09 04:41:00, 2018-10-09 04:41:55, true, 0.0291, 0.0441, 0.1105, true
2018-10-09 04:42:20, 2018-10-09 04:42:40, false, -0.0099, 0.0301, -0.1365, true
2018-10-09 04:43:26, 2018-10-09 04:43:59, false, -0.0027, 0.0011, -0.3121, true
2018-10-09 04:44:02, 2018-10-09 04:44:59, false, -0.0050, 0.0027, 0.0432, true
