t0,t1,close_price_up,close_price_variation,prive_variation,volumeFrom,pos
2018-10-10 14:13:00, 2018-10-10 14:13:59, true, 0.0041, 0.0056, -0.0685, true
2018-10-10 14:14:00, 2018-10-10 14:14:45, true, 0.0059, 0.0107, -0.0947, true
2018-10-10 14:15:00, 2018-10-10 14:15:47, true, 0.0111, 0.0171, -0.0008, true
2018-10-10 14:16:00, 2018-10-10 14:16:58, true, 0.0093, 0.0204, 0.1802, true
2018-10-10 14:17:10, 2018-10-10 14:17:59, false, -0.0002, 0.0107, -0.0174, true
2018-10-10 14:18:00, 2018-10-10 14:18:59, true, 0.0104, 0.0128, -0.2365, true
2018-10-10 14:19:07, 2018-10-10 14:19:59, true, 0.0014, 0.0162, 0.1922, true
2018-10-10 14:20:09, 2018-10-10 14:20:48, true, 0.0046, 0.0069, -0.0649, true
2018-10-10 14:21:00, 2018-10-10 14:21:59, false, -0.0093, 0.0046, 0.3243, true
2018-10-10 14:22:00, 2018-10-10 14:22:46, true, 0.0026, 0.0026, -0.4593, true
2018-10-10 14:23:00, 2018-10-10 14:23:46, true, 0.0204, 0.0291, 0.0451, true
2018-10-10 14:24:00, 2018-10-10 14:24:59, false, -0.0014, 0.0232, 0.0969, true
2018-10-10 14:25:00, 2018-10-10 14:25:59, false, -0.0163, 0.0037, 0.0110, true
2018-10-10 14:26:00, 2018-10-10 14:26:54, false, -0.0059, 0.0101, -0.1515, true
2018-10-10 14:27:00, 2018-10-10 14:27:59, true, 0.0111, 0.0113, 0.0506, true
2018-10-10 14:28:00, 2018-10-10 14:28:47, true, 0.0093, 0.0227, -0.0907, true
2018-10-10 14:29:00, 2018-10-10 14:29:55, false, -0.0064, 0.0087, -0.0017, true
2018-10-10 14:30:00, 2018-10-10 14:30:59, true, 0.0047, 0.0047, 0.0942, true
2018-10-10 14:31:00, 2018-10-10 14:31:59, true, 0.0860, 0.0908, 1.3407, true
2018-10-10 14:32:00, 2018-10-10 14:32:59, true, 0.0504, 0.1365, -0.4748, true
2018-10-10 14:33:00, 2018-10-10 14:33:59, true, 0.0018, 0.0817, -0.3530, true
2018-10-10 14:34:07, 2018-10-10 14:34:51, false, -0.0157, 0.0029, -0.1388, true
2018-10-10 14:35:05, 2018-10-10 14:35:49, true, 0.0099, 0.0123, 0.1122, true
2018-10-10 14:36:00, 2018-10-10 14:36:59, false, -0.0117, 0.0100, -0.3187, true
2018-10-10 14:37:00, 2018-10-10 14:37:59, true, 0.0024, 0.0087, 0.2354, true
2018-10-10 14:38:00, 2018-10-10 14:38:59, false, -0.0018, 0.0139, -0.3267, true
2018-10-10 14:39:00, 2018-10-10 14:39:44, false, -0.0033, 0.0040, 0.0218, true
2018-10-10 14:40:00, 2018-10-10 14:40:52, true, 0.0065, 0.0111, 0.0773, true
2018-10-10 14:41:00, 2018-10-10 14:41:59, true, 0.0108, 0.0195, -0.0053, true
2018-10-10 14:42:00, 2018-10-10 14:42:59, true, 0.0061, 0.0254, 0.1175, true
2018-10-10 14:43:00, 2018-10-10 14:43:59, true, 0.0297, 0.0405, 0.5722, true
2018-10-10 14:44:02, 2018-10-10 14:44:59, true, 0.0245, 0.0703, -0.0625, true
2018-10-10 14:45:05, 2018-10-10 14:45:59, true, 0.0043, 0.0319, -0.0742, true
2018-10-10 14:46:12, 2018-10-10 14:46:47, false, -0.0155, 0.0199, 0.2509, true
2018-10-10 14:47:01, 2018-10-10 14:47:59, false, -0.0065, 0.0107, -0.6447, true
2018-10-10 14:48:15, 2018-10-10 14:48:57, false, -0.0213, 0.0131, -0.0100, true
2018-10-10 14:49:01, 2018-10-10 14:49:58, false, -0.0100, 0.0021, -0.0309, true
2018-10-10 14:50:03, 2018-10-10 14:50:59, false, -0.0245, 0.0053, 0.0728, true
2018-10-10 14:51:00, 2018-10-10 14:51:59, true, 0.0024, 0.0052, -0.2644, true
2018-10-10 14:52:00, 2018-10-10 14:52:55, true, 0.0210, 0.0353, 0.2831, true
2018-10-10 14:53:00, 2018-10-10 14:53:59, true, 0.0070, 0.0321, -0.1957, true
2018-10-10 14:54:00, 2018-10-10 14:54:59, false, -0.0075, 0.0111, 0.3038, true
2018-10-10 14:55:00, 2018-10-10 14:55:58, true, 0.0230, 0.0240, -0.0473, true
2018-10-10 14:56:00, 2018-10-10 14:56:59, false, 0.0000, 0.0257, -0.3999, true
2018-10-10 14:57:00, 2018-10-10 14:57:49, true, 0.0064, 0.0120, 0.1170, true
2018-10-10 14:58:00, 2018-10-10 14:58:58, false, -0.0215, 0.0081, 0.2558, true
2018-10-10 14:59:00, 2018-10-10 14:59:59, true, 0.0043, 0.0116, 0.0895, true
2018-10-10 15:00:00, 2018-10-10 15:00:59, false, -0.0151, 0.0102, -0.2792, true
2018-10-10 15:01:00, 2018-10-10 15:01:59, true, 0.0272, 0.0298, 0.2313, true
2018-10-10 15:02:00, 2018-10-10 15:02:53, false, -0.0087, 0.0277, -0.4077, true
2018-10-10 15:03:00, 2018-10-10 15:03:59, false, -0.0072, 0.0110, 0.0843, true
2018-10-10 15:04:00, 2018-10-10 15:04:39, false, -0.0099, 0.0029, -0.1335, true
2018-10-10 15:05:00, 2018-10-10 15:05:50, true, 0.0242, 0.0242, 0.0534, true
2018-10-10 15:06:00, 2018-10-10 15:06:59, false, -0.0058, 0.0225, 0.0834, true
2018-10-10 15:07:00, 2018-10-10 15:07:59, false, -0.0084, 0.0009, -0.1036, true
2018-10-10 15:08:00, 2018-10-10 15:08:52, false, -0.0285, 0.0079, 0.0542, true
2018-10-10 15:09:00, 2018-10-10 15:09:47, true, 0.0227, 0.0254, 0.0461, true
2018-10-10 15:10:00, 2018-10-10 15:10:59, false, -0.0020, 0.0326, 0.0079, true
2018-10-10 15:11:00, 2018-10-10 15:11:52, false, -0.0017, 0.0006, -0.0409, true
2018-10-10 15:12:00, 2018-10-10 15:12:59, false, -0.0023, 0.0012, -0.0633, true
2018-10-10 15:13:00, 2018-10-10 15:13:53, false, -0.0064, 0.0043, 0.2955, true
2018-10-10 15:14:00, 2018-10-10 15:14:55, true, 0.0005, 0.0040, -0.2314, true
2018-10-10 15:15:00, 2018-10-10 15:15:59, false, -0.0023, 0.0078, -0.0578, true
2018-10-10 15:16:00, 2018-10-10 15:16:56, false, -0.0228, 0.0011, 0.5523, true
2018-10-10 15:17:00, 2018-10-10 15:17:57, false, -0.0082, 0.0044, -0.4127, true
2018-10-10 15:18:08, 2018-10-10 15:18:59, false, -0.0011, 0.0011, 0.0298, true
2018-10-10 15:19:04, 2018-10-10 15:19:58, true, 0.0198, 0.0218, -0.0673, true
2018-10-10 15:20:00, 2018-10-10 15:20:58, true, 0.0143, 0.0344, -0.1283, true
2018-10-10 15:21:00, 2018-10-10 15:21:59, true, 0.0111, 0.0254, 0.0349, true
2018-10-10 15:22:00, 2018-10-10 15:22:59, true, 0.0105, 0.0240, 0.0390, true
2018-10-10 15:23:04, 2018-10-10 15:23:58, true, 0.0002, 0.0111, -0.0983, true
2018-10-10 15:24:00, 2018-10-10 15:24:59, false, -0.0053, 0.0021, 0.0636, true
2018-10-10 15:25:00, 2018-10-10 15:25:59, false, -0.0021, 0.0123, 0.0507, true
2018-10-10 15:26:03, 2018-10-10 15:26:58, true, 0.0248, 0.0269, -0.0641, true
2018-10-10 15:27:00, 2018-10-10 15:27:49, true, 0.0245, 0.0502, 0.5419, true
2018-10-10 15:28:08, 2018-10-10 15:28:57, true, 0.0073, 0.0318, -0.4305, true
2018-10-10 15:29:13, 2018-10-10 15:29:51, true, 0.0138, 0.0181, 0.0919, true
2018-10-10 15:30:00, 2018-10-10 15:30:58, true, 0.0064, 0.0175, -0.1868, true
2018-10-10 15:31:00, 2018-10-10 15:31:59, false, -0.0002, 0.0113, 0.1031, true
2018-10-10 15:32:00, 2018-10-10 15:32:56, true, 0.0030, 0.0040, -0.0274, true
2018-10-10 15:33:00, 2018-10-10 15:33:47, true, 0.0003, 0.0071, -0.0351, true
2018-10-10 15:34:00, 2018-10-10 15:34:51, false, -0.0008, 0.0049, 0.1522, true
2018-10-10 15:35:01, 2018-10-10 15:35:59, true, 0.0003, 0.0017, -0.1793, true
2018-10-10 15:36:07, 2018-10-10 15:36:59, false, -0.0037, 0.0032, -0.0687, true
2018-10-10 15:37:00, 2018-10-10 15:37:59, true, 0.0035, 0.0035, 0.2035, true
2018-10-10 15:38:03, 2018-10-10 15:38:59, false, -0.0111, 0.0102, -0.0231, true
2018-10-10 15:39:00, 2018-10-10 15:39:50, true, 0.0068, 0.0091, 0.2024, true
2018-10-10 15:40:03, 2018-10-10 15:40:59, false, -0.0038, 0.0196, -0.3217, true
2018-10-10 15:41:00, 2018-10-10 15:41:47, true, 0.0009, 0.0029, -0.0141, true
2018-10-10 15:42:00, 2018-10-10 15:42:59, true, 0.0945, 0.0973, 1.2104, true
2018-10-10 15:43:00, 2018-10-10 15:43:59, true, 0.0322, 0.1279, -0.3207, true
2018-10-10 15:44:00, 2018-10-10 15:44:59, true, 0.0836, 0.1173, 0.7018, true
2018-10-10 15:45:00, 2018-10-10 15:45:59, true, 0.0901, 0.2000, 0.5247, true
2018-10-10 15:46:00, 2018-10-10 15:46:59, false, -0.0094, 0.0839, -1.4925, true
2018-10-10 15:47:00, 2018-10-10 15:47:59, true, 0.0018, 0.0285, -0.3364, true
2018-10-10 15:48:01, 2018-10-10 15:48:59, false, -0.0041, 0.0108, 0.0276, true
2018-10-10 15:49:00, 2018-10-10 15:49:59, true, 0.0077, 0.0103, -0.1195, true
2018-10-10 15:50:00, 2018-10-10 15:50:59, true, 0.0050, 0.0149, -0.0898, true
2018-10-10 15:51:00, 2018-10-10 15:51:59, false, -0.0047, 0.0068, -0.0795, true
2018-10-10 15:52:00, 2018-10-10 15:52:59, true, 0.0079, 0.0112, -0.0094, true
2018-10-10 15:53:00, 2018-10-10 15:53:51, true, 0.0008, 0.0094, 0.2011, true
2018-10-10 15:54:00, 2018-10-10 15:54:59, true, 0.0250, 0.0279, 0.1382, true
2018-10-10 15:55:00, 2018-10-10 15:55:45, true, 0.0232, 0.0487, -0.1981, true
2018-10-10 15:56:00, 2018-10-10 15:56:59, true, 0.0027, 0.0259, 0.0097, true
2018-10-10 15:57:00, 2018-10-10 15:57:59, true, 0.0020, 0.0109, -0.1537, true
2018-10-10 15:58:00, 2018-10-10 15:58:59, true, 0.0039, 0.0059, 0.3755, true
2018-10-10 15:59:00, 2018-10-10 15:59:59, false, -0.0089, 0.0129, -0.1056, true
2018-10-10 16:00:00, 2018-10-10 16:00:58, true, 0.0256, 0.0358, -0.1552, true
2018-10-10 16:01:00, 2018-10-10 16:01:59, false, -0.0112, 0.0253, 0.4257, true
2018-10-10 16:02:00, 2018-10-10 16:02:59, true, 0.0098, 0.0121, 0.2232, true
2018-10-10 16:03:00, 2018-10-10 16:03:50, false, -0.0215, 0.0103, -0.6891, true
2018-10-10 16:04:00, 2018-10-10 16:04:52, false, -0.0005, 0.0041, -0.0718, true
2018-10-10 16:05:00, 2018-10-10 16:05:53, false, -0.0067, 0.0035, 0.4551, true
2018-10-10 16:06:00, 2018-10-10 16:06:59, false, -0.0062, 0.0009, -0.4499, true
2018-10-10 16:07:01, 2018-10-10 16:07:59, false, -0.0038, 0.0032, 0.1576, true
2018-10-10 16:08:00, 2018-10-10 16:08:58, true, 0.0027, 0.0042, 0.1284, true
2018-10-10 16:09:00, 2018-10-10 16:09:59, true, 0.0041, 0.0097, -0.1875, true
2018-10-10 16:10:00, 2018-10-10 16:10:56, true, 0.0109, 0.0176, 0.0095, true
2018-10-10 16:11:01, 2018-10-10 16:11:50, false, -0.0100, 0.0129, 0.0420, true
2018-10-10 16:12:00, 2018-10-10 16:12:59, false, -0.0205, 0.0058, 0.5530, true
2018-10-10 16:13:01, 2018-10-10 16:13:59, false, -0.0094, 0.0041, -0.6343, true
2018-10-10 16:14:01, 2018-10-10 16:14:59, false, -0.0045, 0.0080, 0.1625, true
2018-10-10 16:15:00, 2018-10-10 16:15:56, false, -0.0065, 0.0023, -0.0808, true
2018-10-10 16:16:00, 2018-10-10 16:16:49, false, -0.0017, 0.0067, -0.0361, true
2018-10-10 16:17:00, 2018-10-10 16:17:59, true, 0.0011, 0.0027, 0.1131, true
2018-10-10 16:18:00, 2018-10-10 16:18:48, false, -0.0003, 0.0076, 0.4468, true
2018-10-10 16:19:00, 2018-10-10 16:19:53, true, 0.0012, 0.0038, -0.6123, true
2018-10-10 16:20:00, 2018-10-10 16:20:59, false, -0.0002, 0.0020, 0.2005, true
2018-10-10 16:21:00, 2018-10-10 16:21:59, false, -0.0317, 0.0055, -0.1885, true
2018-10-10 16:22:01, 2018-10-10 16:22:51, true, 0.0374, 0.0379, -0.0799, true
2018-10-10 16:23:12, 2018-10-10 16:23:58, true, 0.0006, 0.0394, 0.0684, true
2018-10-10 16:24:04, 2018-10-10 16:24:59, true, 0.0053, 0.0062, -0.0575, true
2018-10-10 16:25:00, 2018-10-10 16:25:49, true, 0.0030, 0.0089, -0.0531, true
2018-10-10 16:26:02, 2018-10-10 16:26:59, false, -0.0006, 0.0056, -0.0453, true
2018-10-10 16:27:03, 2018-10-10 16:27:51, true, 0.0014, 0.0067, 0.1087, true
2018-10-10 16:28:00, 2018-10-10 16:28:59, true, 0.0027, 0.0118, 0.0223, true
2018-10-10 16:29:00, 2018-10-10 16:29:39, false, -0.0003, 0.0024, 0.0114, true
2018-10-10 16:30:00, 2018-10-10 16:30:51, false, -0.0035, 0.0086, -0.0822, true
2018-10-10 16:31:00, 2018-10-10 16:31:59, true, 0.0008, 0.0045, -0.0503, true
2018-10-10 16:32:00, 2018-10-10 16:32:59, true, 0.0097, 0.0149, 0.0850, true
2018-10-10 16:33:00, 2018-10-10 16:33:46, false, -0.0126, 0.0147, -0.0088, true
2018-10-10 16:34:09, 2018-10-10 16:34:59, false, -0.0005, 0.0018, 0.2095, true
2018-10-10 16:35:00, 2018-10-10 16:35:57, false, -0.0062, 0.0027, -0.1404, true
2018-10-10 16:36:01, 2018-10-10 16:36:59, true, 0.0009, 0.0044, 0.0450, true
2018-10-10 16:37:00, 2018-10-10 16:37:45, false, -0.0235, 0.0030, 1.6463, true
2018-10-10 16:38:00, 2018-10-10 16:38:59, false, -0.0262, 0.0021, -0.9913, true
2018-10-10 16:39:00, 2018-10-10 16:39:59, false, -0.0211, -0.0009, 0.4059, true
2018-10-10 16:40:00, 2018-10-10 16:40:59, false, -0.0296, 0.0103, -0.7204, true
2018-10-10 16:41:00, 2018-10-10 16:41:53, true, 0.0030, 0.0038, -0.3862, true
2018-10-10 16:42:00, 2018-10-10 16:42:50, false, -0.0053, 0.0039, -0.0684, true
2018-10-10 16:43:00, 2018-10-10 16:43:59, true, 0.0074, 0.0094, 0.0046, true
2018-10-10 16:44:00, 2018-10-10 16:44:44, false, 0.0000, 0.0135, 0.1748, true
2018-10-10 16:45:00, 2018-10-10 16:45:59, true, 0.0102, 0.0193, -0.1689, true
2018-10-10 16:46:05, 2018-10-10 16:46:59, false, -0.0105, 0.0172, 0.0036, true
2018-10-10 16:47:00, 2018-10-10 16:47:58, false, -0.0014, 0.0071, -0.1395, true
2018-10-10 16:48:08, 2018-10-10 16:48:54, false, -0.0076, 0.0061, 0.0773, true
2018-10-10 16:49:00, 2018-10-10 16:49:59, true, 0.0064, 0.0137, 0.3641, true
2018-10-10 16:50:07, 2018-10-10 16:50:57, false, -0.0011, 0.0090, -0.2267, true
2018-10-10 16:51:21, 2018-10-10 16:51:52, true, 0.0134, 0.0300, -0.1155, true
2018-10-10 16:52:08, 2018-10-10 16:52:59, true, 0.0067, 0.0219, -0.0155, true
2018-10-10 16:53:00, 2018-10-10 16:53:40, false, -0.0011, 0.0124, 0.1815, true
2018-10-10 16:54:01, 2018-10-10 16:54:59, true, 0.0187, 0.0253, 0.1910, true
2018-10-10 16:55:00, 2018-10-10 16:55:42, true, 0.0058, 0.0253, 0.3906, true
2018-10-10 16:56:00, 2018-10-10 16:56:59, true, 0.0055, 0.0185, -0.4939, true
2018-10-10 16:57:01, 2018-10-10 16:57:59, false, -0.0067, 0.0055, -0.2001, true
2018-10-10 16:58:00, 2018-10-10 16:58:48, true, 0.0111, 0.0112, -0.0516, true
2018-10-10 16:59:01, 2018-10-10 16:59:48, true, 0.0155, 0.0455, 1.4784, true
2018-10-10 17:00:02, 2018-10-10 17:00:52, true, 0.0042, 0.0265, -1.4480, true
2018-10-10 17:01:00, 2018-10-10 17:01:45, true, 0.0144, 0.0177, 0.0746, true
2018-10-10 17:02:00, 2018-10-10 17:02:55, false, -0.0005, 0.0143, 0.0610, true
2018-10-10 17:03:00, 2018-10-10 17:03:47, true, 0.0014, 0.0079, -0.1829, true
2018-10-10 17:04:00, 2018-10-10 17:04:42, true, 0.0062, 0.0108, 0.0641, true
2018-10-10 17:05:00, 2018-10-10 17:05:59, false, -0.0146, 0.0102, -0.0817, true
2018-10-10 17:06:00, 2018-10-10 17:06:45, true, 0.0047, 0.0061, 0.1430, true
2018-10-10 17:07:01, 2018-10-10 17:07:58, false, -0.0006, 0.0058, -0.0731, true
2018-10-10 17:08:04, 2018-10-10 17:08:59, true, 0.0042, 0.0094, 0.1108, true
2018-10-10 17:09:00, 2018-10-10 17:09:59, false, -0.0136, 0.0099, 0.0038, true
2018-10-10 17:10:04, 2018-10-10 17:10:57, true, 0.0088, 0.0088, -0.1453, true
2018-10-10 17:11:01, 2018-10-10 17:11:58, false, -0.0049, 0.0096, 0.3280, true
2018-10-10 17:12:01, 2018-10-10 17:12:59, false, -0.0018, 0.0044, -0.1885, true
2018-10-10 17:13:00, 2018-10-10 17:13:58, false, -0.0112, 0.0020, 0.1670, true
2018-10-10 17:14:01, 2018-10-10 17:14:46, true, 0.0045, 0.0053, -0.3925, true
2018-10-10 17:15:00, 2018-10-10 17:15:49, false, -0.0044, 0.0156, 0.3367, true
2018-10-10 17:16:00, 2018-10-10 17:16:59, false, -0.0015, 0.0080, -0.3297, true
2018-10-10 17:17:00, 2018-10-10 17:17:59, false, -0.0053, 0.0035, 0.8814, true
2018-10-10 17:18:00, 2018-10-10 17:18:58, true, 0.0036, 0.0068, -0.8275, true
2018-10-10 17:19:07, 2018-10-10 17:19:59, true, 0.0009, 0.0155, -0.0649, true
2018-10-10 17:20:00, 2018-10-10 17:20:48, true, 0.0020, 0.0047, -0.0168, true
2018-10-10 17:21:00, 2018-10-10 17:21:44, false, -0.0020, 0.0024, -0.0049, true
2018-10-10 17:22:00, 2018-10-10 17:22:43, true, 0.0144, 0.0156, 0.0961, true
2018-10-10 17:23:00, 2018-10-10 17:23:58, false, -0.0055, 0.0086, -0.1071, true
2018-10-10 17:24:00, 2018-10-10 17:24:41, false, -0.0021, 0.0190, 0.1715, true
2018-10-10 17:25:00, 2018-10-10 17:25:52, false, -0.0003, 0.0021, -0.0892, true
2018-10-10 17:26:05, 2018-10-10 17:26:59, false, -0.0068, 0.0133, 0.1594, true
2018-10-10 17:27:01, 2018-10-10 17:27:58, false, -0.0073, 0.0071, -0.0164, true
2018-10-10 17:28:11, 2018-10-10 17:28:58, true, 0.0026, 0.0067, 0.0083, true
2018-10-10 17:29:00, 2018-10-10 17:29:59, false, -0.0030, 0.0096, 0.4804, true
2018-10-10 17:30:00, 2018-10-10 17:30:47, false, -0.0008, 0.0062, -0.5439, true
2018-10-10 17:31:00, 2018-10-10 17:31:59, true, 0.0018, 0.0091, 1.9446, true
2018-10-10 17:32:06, 2018-10-10 17:32:59, true, 0.0050, 0.0174, -2.0379, true
2018-10-10 17:33:00, 2018-10-10 17:33:45, true, 0.0047, 0.0097, 0.3708, true
2018-10-10 17:34:11, 2018-10-10 17:34:50, true, 0.0141, 0.0197, 0.1683, true
2018-10-10 17:35:00, 2018-10-10 17:35:58, false, -0.0009, 0.0194, -0.5659, true
2018-10-10 17:36:00, 2018-10-10 17:36:47, true, 0.0042, 0.0105, 0.0505, true
2018-10-10 17:37:02, 2018-10-10 17:37:58, false, -0.0086, 0.0059, 0.0003, true
2018-10-10 17:38:00, 2018-10-10 17:38:59, false, -0.0033, 0.0094, 0.0174, true
2018-10-10 17:39:00, 2018-10-10 17:39:59, false, -0.0041, 0.0050, 0.1004, true
2018-10-10 17:40:00, 2018-10-10 17:40:42, true, 0.0032, 0.0086, -0.0067, true
2018-10-10 17:41:00, 2018-10-10 17:41:59, false, -0.0059, 0.0109, -0.0426, true
2018-10-10 17:42:01, 2018-10-10 17:42:58, true, 0.0014, 0.0156, -0.0203, true
2018-10-10 17:43:01, 2018-10-10 17:43:45, false, -0.0008, 0.0118, -0.0778, true
2018-10-10 17:44:14, 2018-10-10 17:44:59, false, -0.0047, 0.0093, 0.0833, true
2018-10-10 17:45:02, 2018-10-10 17:45:46, true, 0.0083, 0.0093, -0.1582, true
2018-10-10 17:46:00, 2018-10-10 17:46:57, true, 0.0165, 0.0259, 0.0789, true
2018-10-10 17:47:10, 2018-10-10 17:47:59, false, -0.0096, 0.0261, -0.0399, true
2018-10-10 17:48:00, 2018-10-10 17:48:55, true, 0.0027, 0.0076, 0.2273, true
2018-10-10 17:49:00, 2018-10-10 17:49:52, false, -0.0008, 0.0124, -0.1013, true
2018-10-10 17:50:00, 2018-10-10 17:50:59, false, -0.0003, 0.0097, -0.1172, true
2018-10-10 17:51:09, 2018-10-10 17:51:45, true, 0.0012, 0.0029, 0.0840, true
2018-10-10 17:52:00, 2018-10-10 17:52:42, false, -0.0218, 0.0137, 0.6222, true
2018-10-10 17:53:00, 2018-10-10 17:53:53, false, -0.0059, 0.0000, -0.5130, true
2018-10-10 17:54:00, 2018-10-10 17:54:58, false, -0.0044, 0.0068, 0.0202, true
2018-10-10 17:55:00, 2018-10-10 17:55:59, false, -0.0281, 0.0071, 1.0406, true
2018-10-10 17:56:00, 2018-10-10 17:56:59, false, -0.0252, 0.0000, -0.8548, true
2018-10-10 17:57:01, 2018-10-10 17:57:47, true, 0.0021, 0.0080, -0.3433, true
2018-10-10 17:58:01, 2018-10-10 17:58:59, false, -0.0099, 0.0038, 0.3494, true
2018-10-10 17:59:00, 2018-10-10 17:59:44, false, -0.0326, 0.0103, 0.1145, true
2018-10-10 18:00:00, 2018-10-10 18:00:57, false, -0.0317, 0.0050, 0.0516, true
2018-10-10 18:01:00, 2018-10-10 18:01:59, false, -0.0372, 0.0018, -0.4687, true
2018-10-10 18:02:14, 2018-10-10 18:02:59, false, -0.0158, 0.0026, 0.2550, true
2018-10-10 18:03:00, 2018-10-10 18:03:53, false, -0.0103, 0.0020, -0.1739, true
2018-10-10 18:04:01, 2018-10-10 18:04:59, false, -0.0027, 0.0017, 0.0014, true
2018-10-10 18:05:00, 2018-10-10 18:05:58, false, -0.0528, -0.0052, 0.8099, true
2018-10-10 18:06:00, 2018-10-10 18:06:59, false, -0.0053, 0.0061, -0.6329, true
2018-10-10 18:07:00, 2018-10-10 18:07:59, false, -0.0003, 0.0026, -0.2629, true
2018-10-10 18:08:00, 2018-10-10 18:08:59, false, -0.0052, 0.0011, 0.0686, true
2018-10-10 18:09:00, 2018-10-10 18:09:59, false, -0.0091, 0.0014, -0.1042, true
2018-10-10 18:10:00, 2018-10-10 18:10:42, true, 0.0068, 0.0084, 0.0208, true
2018-10-10 18:11:00, 2018-10-10 18:11:59, true, 0.0024, 0.0110, 0.0078, true
2018-10-10 18:12:05, 2018-10-10 18:12:59, false, -0.0012, 0.0088, 0.2140, true
2018-10-10 18:13:00, 2018-10-10 18:13:59, false, -0.0064, 0.0033, -0.1477, true
2018-10-10 18:14:00, 2018-10-10 18:14:59, true, 0.0068, 0.0161, -0.0151, true
2018-10-10 18:15:00, 2018-10-10 18:15:59, false, -0.0055, 0.0146, 0.0362, true
2018-10-10 18:16:06, 2018-10-10 18:16:47, true, 0.0075, 0.0181, -0.0712, true
2018-10-10 18:17:00, 2018-10-10 18:17:59, false, -0.0032, 0.0085, 0.0294, true
2018-10-10 18:18:00, 2018-10-10 18:18:58, false, -0.0046, 0.0141, 0.4313, true
2018-10-10 18:19:05, 2018-10-10 18:19:55, true, 0.0148, 0.0189, -0.4742, true
2018-10-10 18:20:00, 2018-10-10 18:20:56, true, 0.0371, 0.0525, 0.4512, true
2018-10-10 18:21:10, 2018-10-10 18:21:48, true, 0.0286, 0.0678, 0.1646, true
2018-10-10 18:22:00, 2018-10-10 18:22:58, true, 0.0144, 0.0536, -0.5014, true
2018-10-10 18:23:00, 2018-10-10 18:23:47, true, 0.0337, 0.0542, 0.1071, true
2018-10-10 18:24:00, 2018-10-10 18:24:57, false, -0.0009, 0.0331, -0.1323, true
2018-10-10 18:25:00, 2018-10-10 18:25:59, true, 0.0081, 0.0163, -0.0535, true
2018-10-10 18:26:01, 2018-10-10 18:26:44, false, -0.0020, 0.0105, 0.4722, true
2018-10-10 18:27:00, 2018-10-10 18:27:56, false, -0.0407, 0.0214, -0.1556, true
2018-10-10 18:28:00, 2018-10-10 18:28:46, false, -0.0131, 0.0152, -0.3614, true
2018-10-10 18:29:00, 2018-10-10 18:29:58, true, 0.0020, 0.0096, -0.0582, true
2018-10-10 18:30:00, 2018-10-10 18:30:59, false, -0.0357, 0.0033, 0.5664, true
2018-10-10 18:31:00, 2018-10-10 18:31:59, true, 0.0049, 0.0120, -0.5559, true
2018-10-10 18:32:00, 2018-10-10 18:32:49, false, -0.0152, 0.0135, 0.4350, true
2018-10-10 18:33:00, 2018-10-10 18:33:47, false, -0.0058, 0.0055, -0.3120, true
2018-10-10 18:34:00, 2018-10-10 18:34:58, true, 0.0081, 0.0182, -0.0648, true
2018-10-10 18:35:00, 2018-10-10 18:35:59, false, -0.0014, 0.0202, -0.0342, true
2018-10-10 18:36:00, 2018-10-10 18:36:52, true, 0.0074, 0.0233, -0.0360, true
2018-10-10 18:37:00, 2018-10-10 18:37:52, false, -0.0325, 0.0429, 0.4062, true
2018-10-10 18:38:02, 2018-10-10 18:38:59, true, 0.0079, 0.0138, -0.4141, true
2018-10-10 18:39:02, 2018-10-10 18:39:54, false, -0.0214, 0.0125, 0.1252, true
2018-10-10 18:40:01, 2018-10-10 18:40:59, true, 0.0213, 0.0216, -0.0128, true
2018-10-10 18:41:00, 2018-10-10 18:41:59, false, -0.0563, 0.0215, -0.0657, true
2018-10-10 18:42:03, 2018-10-10 18:42:57, true, 0.0488, 0.0580, 0.1510, true
2018-10-10 18:43:00, 2018-10-10 18:43:57, false, -0.0050, 0.0616, 0.1732, true
2018-10-10 18:44:00, 2018-10-10 18:44:47, true, 0.0030, 0.0157, -0.3530, true
2018-10-10 18:45:03, 2018-10-10 18:45:52, false, -0.0082, 0.0102, 0.0715, true
2018-10-10 18:46:09, 2018-10-10 18:46:40, false, -0.0434, 0.0006, -0.0638, true
2018-10-10 18:47:00, 2018-10-10 18:47:40, false, -0.0091, 0.0023, 0.1039, true
2018-10-10 18:48:10, 2018-10-10 18:48:59, true, 0.0137, 0.0195, -0.0619, true
2018-10-10 18:49:03, 2018-10-10 18:49:59, false, -0.0393, 0.0142, 0.3117, true
2018-10-10 18:50:00, 2018-10-10 18:50:41, true, 0.0161, 0.0499, -0.2261, true
2018-10-10 18:51:00, 2018-10-10 18:51:58, false, -0.0297, 0.0271, 0.0033, true
2018-10-10 18:52:00, 2018-10-10 18:52:41, false, -0.0164, 0.0006, 0.2340, true
2018-10-10 18:53:13, 2018-10-10 18:53:48, false, -0.0069, 0.0206, -0.3420, true
2018-10-10 18:54:05, 2018-10-10 18:54:45, false, -0.0087, 0.0122, 0.2526, true
2018-10-10 18:55:01, 2018-10-10 18:55:59, false, -0.0067, 0.0204, -0.2156, true
2018-10-10 18:56:05, 2018-10-10 18:56:56, true, 0.0058, 0.0166, 0.3737, true
2018-10-10 18:57:00, 2018-10-10 18:57:55, true, 0.0035, 0.0122, -0.3752, true
