2018-10-05 14:14:01, 2018-10-05 14:14:58, false, -0.0307, 0.1370, -0.0514, true
2018-10-05 14:15:00, 2018-10-05 14:15:59, false, -0.0053, 0.0020, 0.2444, true
2018-10-05 14:16:00, 2018-10-05 14:16:59, true, 0.0011, 0.0186, -0.0482, true
2018-10-05 14:17:00, 2018-10-05 14:17:59, false, -0.0050, 0.0024, -0.1603, true
2018-10-05 14:18:00, 2018-10-05 14:18:59, false, -0.0330, 0.0129, 0.2566, true
2018-10-05 14:19:00, 2018-10-05 14:19:59, false, -0.0125, 0.0312, -0.0388, true
2018-10-05 14:20:00, 2018-10-05 14:20:59, false, -0.0044, 0.0033, 0.5318, true
2018-10-05 14:21:00, 2018-10-05 14:21:59, false, -0.0029, 0.0005, -0.6628, true
2018-10-05 14:22:01, 2018-10-05 14:22:58, true, 0.0008, 0.0050, -0.1502, true
2018-10-05 14:23:00, 2018-10-05 14:23:59, false, -0.0011, 0.0012, 0.0251, true
2018-10-05 14:24:00, 2018-10-05 14:24:59, true, 0.0040, 0.0067, 0.0385, true
2018-10-05 14:25:00, 2018-10-05 14:25:59, false, -0.0009, 0.0055, 0.0717, true
2018-10-05 14:26:01, 2018-10-05 14:26:59, false, 0.0000, 0.0038, -0.0647, true
2018-10-05 14:27:00, 2018-10-05 14:27:59, false, -0.0145, -0.0081, 0.1790, true
2018-10-05 14:28:00, 2018-10-05 14:28:59, false, -0.0192, 0.0000, -0.2039, true
2018-10-05 14:29:00, 2018-10-05 14:29:59, false, -0.0379, 0.0062, 0.2789, true
2018-10-05 14:30:00, 2018-10-05 14:30:59, false, -0.0003, 0.0024, -0.2446, true
2018-10-05 14:31:01, 2018-10-05 14:31:59, true, 0.0069, 0.0075, -0.0411, true
2018-10-05 14:32:00, 2018-10-05 14:32:59, false, -0.0012, 0.0075, -0.0094, true
2018-10-05 14:33:00, 2018-10-05 14:33:59, true, 0.0050, 0.0058, -0.0370, true
2018-10-05 14:34:00, 2018-10-05 14:34:59, false, -0.0488, 0.0050, 0.2640, true
2018-10-05 14:35:00, 2018-10-05 14:35:59, true, 0.0892, 0.0926, -0.2358, true
2018-10-05 14:36:00, 2018-10-05 14:36:59, false, -0.0049, 0.0895, 0.1012, true
2018-10-05 14:37:00, 2018-10-05 14:37:59, false, -0.0008, 0.0295, -0.0537, true
2018-10-05 14:38:00, 2018-10-05 14:38:59, true, 0.0043, 0.0119, -0.0824, true
2018-10-05 14:39:01, 2018-10-05 14:39:59, false, -0.0123, 0.0043, 0.1366, true
2018-10-05 14:40:00, 2018-10-05 14:40:59, true, 0.0076, 0.0082, -0.0338, true
2018-10-05 14:41:01, 2018-10-05 14:41:59, true, 0.0050, 0.0137, -0.1047, true
2018-10-05 14:42:00, 2018-10-05 14:42:59, true, 0.0005, 0.0056, 0.0215, true
2018-10-05 14:43:00, 2018-10-05 14:43:59, false, -0.0008, 0.0052, 0.0875, true
2018-10-05 14:44:02, 2018-10-05 14:44:59, true, 0.0087, 0.0114, -0.0834, true
2018-10-05 14:45:00, 2018-10-05 14:45:59, false, -0.0008, 0.0122, 0.0779, true
