2018-10-03 06:53:00, 2018-10-03 06:53:58, false, -0.0036, 0.0045, 0.3373, true
2018-10-03 06:54:00, 2018-10-03 06:54:59, false, -0.0037, 0.0011, 0.6751, true
2018-10-03 06:55:00, 2018-10-03 06:55:59, true, 0.0096, 0.0108, -0.8504, true
2018-10-03 06:56:00, 2018-10-03 06:56:59, false, 0.0000, 0.0122, -0.0559, true
2018-10-03 06:57:00, 2018-10-03 06:57:59, true, 0.0191, 0.0203, 0.1094, true
2018-10-03 06:58:00, 2018-10-03 06:58:57, false, -0.0153, 0.0181, 0.4308, true
2018-10-03 06:59:00, 2018-10-03 06:59:59, false, -0.0011, 0.0067, -0.2147, true
2018-10-03 07:00:00, 2018-10-03 07:00:59, true, 0.0158, 0.0271, 1.0730, true
2018-10-03 07:01:00, 2018-10-03 07:01:59, true, 0.0105, 0.0339, -1.1038, true
2018-10-03 07:02:00, 2018-10-03 07:02:59, true, 0.0091, 0.0220, -0.0979, true
2018-10-03 07:03:00, 2018-10-03 07:03:59, true, 0.0121, 0.0273, -0.2090, true
